 2309 2 
1321 -0.21692617379137 0.304200384110899 3
1322 -0.165971905874814 0.333633768896118 3
1323 -0.179810526292377 0.150227255756257 3
1324 -0.292130770210707 0.126544796441984 3
1325 -0.298872769934001 0.123959278171956 3
1326 -0.337275532728555 -0.1783472331366 4
1327 -0.201647279232074 0.377436700959782 0
1328 -0.116966939514714 0.491927268327134 0
1329 -0.235634214827553 0.172270364020017 3
1330 -0.044381497130347 0.407541872282201 0
1331 -0.190003660564198 0.117066058877294 3
1332 -0.206846405329899 0.196997759051299 3
1333 -0.120657301378282 0.326172481468717 3
1334 -0.152288190251622 0.269512423273084 3
1335 -0.203478664812494 0.364028176598849 0
1336 -0.251938344565411 0.325712262686827 0
1337 -0.221749936458687 0.10312360986826 3
1338 -0.353217273282788 0.16707459824794 3
1339 -0.292038951826436 0.105687066835159 3
1340 -0.033203856867842 0.516796038737957 0
1341 -0.087248771188614 0.31073992308661 3
1342 -0.286315239026545 -0.110175991886976 4
1343 -0.217680766344291 0.146660002520741 3
1344 -0.138451847228922 0.252631205137811 3
1345 -0.107584143711747 0.32360958254625 3
1346 -0.413141554352733 0.048917902442432 3
1347 -0.367385783893758 0.0401460904656 3
1348 -0.107903806006555 0.343429751552358 3
1349 -0.324065300825918 -0.092025002359714 4
1350 -0.299057118430675 0.215770246832675 3
1351 -0.136397669779454 0.34908898248425 3
1352 -0.146697135998729 0.235942691276318 3
1353 -0.156702570929703 0.255138989738979 3
1354 -0.119771662004708 0.313819003945178 3
1355 -0.207788158644658 0.083616174306323 3
1356 -0.077142379090209 0.461398947593251 0
1357 -0.319962351562565 0.245669024501908 0
1358 -0.042338992007316 0.369629395059983 3
1359 -0.195475272896148 0.149635230885085 3
1360 -0.329612411119953 0.236957072766713 0
1361 -0.354562042010127 0.00735139646617 0
1362 -0.042440629457529 0.331803506596406 3
1363 -0.198740151546408 0.168792290689546 3
1364 -0.167723379414719 0.395599700742682 0
1365 -0.286120494080092 0.131507345943811 3
1366 -0.261664386370151 0.039650754956007 0
1367 -0.226222171310467 0.252365156857412 3
1368 -0.154238125176634 0.299177518553337 3
1369 -0.275982101196331 0.121775607551076 3
1370 -0.125762244651423 0.381063691304704 3
1371 -0.090562611489352 0.308892194372538 3
1372 -0.240723659357373 0.244219099130451 3
1373 -0.191737926655165 0.229928332819975 3
1374 -0.145891330868066 0.301910558554539 3
1375 -0.144386703719863 0.469923164626632 0
1376 -0.125400226081549 0.324581115074771 3
1377 -0.101373213799785 0.489346183524448 0
1378 -0.115624726636526 0.262344766746138 3
1379 -0.201144498644203 0.194015527332312 3
1380 -0.24445348413137 0.215647789897713 3
1381 -0.151869066873819 0.299588074078764 3
1382 -0.430314871203331 -0.217797998051966 0
1383 -0.378646227146999 0.145284265471703 3
1384 -0.280409969291298 0.11543238173641 3
1385 -0.221330857254311 0.21055166565555 3
1386 -0.251617288515912 0.120897024963033 3
1387 -0.096881658987222 0.412992022479547 0
1388 -0.315540566513248 0.109585453398142 3
1389 -0.291618384762001 0.024997049092394 0
1390 -0.391450482361234 0.049624868637598 3
1391 -0.098879740879716 0.271380756668245 3
1392 -0.159625349776257 0.340485593911156 3
1393 -0.100359137975514 0.50848628149484 0
1394 -0.182042163668953 0.220887621186021 3
1395 -0.156418413823986 0.459329249970426 0
1396 -0.117773449313583 0.356438563754021 3
1397 -0.129482680721397 0.281910665847946 3
1398 -0.185727708640913 0.429793707712628 0
1399 -0.252958151329556 0.160493470188705 3
1400 -0.244688162230009 0.245987409079404 3
1401 -0.232510621008087 0.166405549921472 3
1402 -0.326100471121155 0.1960856540963 3
1403 -0.181461800263913 0.257004594239188 3
1404 -0.088647840574206 0.317814273343735 3
1405 -0.077196439819123 0.39485448079044 3
1406 -0.228337952166109 0.165969653087475 3
1407 -0.29982436961871 0.077688465273824 3
1408 -0.318214933634155 0.070970483033629 3
1409 -0.272158752685979 0.262684415036594 3
1410 -0.051901904866391 0.309155859837641 3
1411 -0.086709996203482 0.368346457989518 3
1412 -0.192537051376207 0.240456387381372 3
1413 -0.170186773878833 0.284110678611885 3
1414 -0.049471397944808 0.30495435995621 3
1415 -0.170004676612776 0.288597228914169 3
1416 -0.172473447117955 0.265088667846014 3
1417 -0.233536585335925 0.237056354240296 3
1418 -0.261518450475777 0.154895414413449 3
1419 -0.173302693812399 0.223980827153981 3
1420 -0.286641353468329 0.130852052032505 3
1421 -0.13411705145534 0.266728430074972 3
1422 -0.109285040745902 0.348006013191426 3
1423 -0.160829653353596 0.351748785998862 3
1424 -0.357272041711597 0.185599998685228 3
1425 -0.262055521225111 0.106087725304519 3
1426 -0.323026422788091 0.180825143210978 3
1427 -0.192273161567286 0.107902501505234 3
1428 -0.117025764216304 0.527989490227015 0
1429 -0.325127596330182 0.185159517075286 3
1430 -0.121197303249171 0.278270824536614 3
1431 -0.076098291958094 0.596089796802188 0
1432 -0.272906572931639 0.185092582079364 3
1433 -0.31253852535427 0.196517997125502 3
1434 -0.064435091333199 0.336733842834477 3
1435 -0.258518270626696 0.150056246949101 3
1436 -0.309402064940215 -0.063960690416482 0
1437 -0.066340509234556 0.571158029708017 0
1438 -0.226709252651763 0.196000543815015 3
1439 -0.273743550048826 0.133574384462385 3
1440 -0.176409015730942 0.443995304979059 0
1441 -0.202752724089304 0.171804989789681 3
1442 -0.334085293350756 0.03549090356268 3
1443 -0.149470050642817 0.623055030066822 0
1444 -0.237647384567316 0.202402195343822 3
1445 -0.320960181532968 0.245160421404433 0
1446 -0.302515340299685 0.0422398659658 3
1447 -0.106594040912864 0.243628897488522 3
1448 -0.214983255667915 0.231338589556392 3
1449 -0.385222457293678 0.11342497955566 3
1450 -0.153483981601764 0.295931767061719 3
1451 -0.124656144802946 0.439561817587171 0
1452 -0.339568254394786 0.10444051635579 3
1453 -0.148688155025008 0.555706896184767 0
1454 -0.283769828207309 0.097429209609493 3
1455 -0.223429642860064 0.165800493870576 3
1456 -0.292126237847043 0.003787315846272 0
1457 -0.156085636080259 0.397250740433618 0
1458 -0.177802819653721 0.180855829471495 3
1459 -0.248481281580678 0.067248463839133 3
1460 -0.396027216483433 0.123334665290072 3
1461 -0.157847287273867 0.455834355015237 0
1462 -0.233759854235262 0.190985024105728 3
1463 -0.123033253621836 0.324670507785806 3
1464 -0.129953253164367 0.346747563968406 3
1465 -0.264705312331472 0.130365908663261 3
1466 -0.210364929770996 0.15809100804882 3
1467 -0.139771223477413 0.310258477861233 3
1468 -0.163126354134287 0.333714940608087 3
1469 -0.126015470230423 0.445464230648996 0
1470 0.003910599119842 0.3650990624645 0
1471 -0.257825095845987 0.163404702117963 3
1472 -0.055888817009375 0.53772555925539 0
1473 -0.274540209254797 -0.114319563350391 4
1474 -0.131170147154666 0.32684200078172 3
1475 -0.27199805205779 0.168272133622724 3
1476 -0.385144054789606 -0.222076457230242 0
1477 -0.306974832472683 0.169653846601806 3
1478 -0.146728615882204 0.413250955962455 0
1479 -0.245004599735474 0.248515002716675 3
1480 -0.057277515830724 0.497458874281914 0
1481 -0.178957037141571 0.344257310957884 3
1482 -0.172888010227645 0.17648151453926 3
1483 -0.117908399751776 0.413930918502428 3
1484 -0.072915998995774 0.513855471270108 0
1485 -0.244664649573737 0.106700992745623 3
1486 -0.240764141185298 0.195549836675532 3
1487 -0.275443255660163 0.057027196334164 3
1488 -0.303867859391868 -0.053304636286648 0
1489 -0.257997670787004 0.254133850097015 3
1490 -0.30957845690007 -0.01456754336407 0
1491 -0.100883691201572 0.420504296771127 0
1492 -0.148555286814968 0.281218193008664 3
1493 -0.221449026926671 0.254981332237648 3
1494 -0.132956053361077 0.368860350182237 3
1495 -0.330247576105669 0.006115876320656 0
1496 -0.321749759537927 0.095394410505624 3
1497 -0.107283858152291 0.484369844949152 0
1498 -0.312783946646554 0.018329942842838 0
1499 -0.331750562881474 0.175197496861945 3
1500 -0.118035767342696 0.412375355391447 3
1501 -0.069021578828613 0.335146592491316 3
1502 -0.367301843434374 0.179448324487029 3
1503 -0.263580932744219 0.347848925586517 0
1504 -0.174214593351477 0.222589568043177 3
1505 -0.03914942417098 0.276225128898747 0
1506 -0.164769387324815 0.24700702169489 3
1507 -0.161405909999732 0.115995171629144 3
1508 -0.131076256321228 0.381807191988271 3
1509 -0.078777843876596 0.394513370676728 3
1510 -0.143507352745397 0.371719174547341 3
1511 -0.150364321388679 0.20757663605378 3
1512 -0.196510010732759 0.241949643798649 3
1513 -0.493353153097599 0.007717540416267 0
1514 -0.171818157099641 0.41694117454263 0
1515 -0.215160476326059 0.195137554823753 3
1516 -0.238546814635898 0.12202414722122 3
1517 -0.159882154637266 0.38226870609734 0
1518 -0.091359361831104 0.353954968548357 3
1519 -0.223929586198108 0.254015275364817 3
1520 -0.144676672298793 0.245141150559034 3
1521 -0.271099667933537 0.015721780063243 0
1522 -0.42931395011407 0.073990520709222 0
1523 -0.068803092946566 0.363679512514717 3
1524 -0.094824578161827 0.382652435443811 3
1525 -0.216133437691723 0.39869993960335 0
1526 -0.178924266449527 0.051796245918184 0
1527 -0.304658550297351 0.169680880083198 3
1528 -0.30206343526087 0.188162451278192 3
1529 -0.2664713526744 0.291134150340849 0
1530 -0.292823597204308 0.118119471175765 3
1531 -0.055188138892864 0.422651049927473 0
1532 -0.328133186914788 0.007285939711382 0
1533 -0.269065813020805 0.111915362416333 3
1534 -0.191818916532971 0.404833945391445 0
1535 -0.169105960485639 0.361872446068545 3
1536 -0.390478889368193 -0.048699598130171 0
1537 -0.205290643886333 0.207072946953248 3
1538 -0.330788866461704 0.090768550364901 3
1539 -0.267189243882118 0.242569892281524 3
1540 -0.202307824071229 0.222834355829673 3
1541 -0.413364618810439 -0.079527474545419 0
1542 -0.164568551207457 0.26012439678976 3
1543 -0.267262653360045 0.064268686701138 3
1544 -0.280483736114177 0.170262785452973 3
1545 -0.343495590982486 0.101565490009984 3
1546 -0.273996624492552 0.170950441244501 3
1547 -0.143691421322726 0.448782912454932 0
1548 -0.218022851961701 0.196041748140709 3
1549 -0.175419199872117 0.275740242467194 3
1550 -0.298627970199976 0.15966029002228 3
1551 -0.406397387498559 -0.041236023004799 0
1552 -0.332054201808346 0.258479609461525 0
1553 -0.088150912384608 0.355594752183026 3
1554 -0.1458631088142 0.431014609660954 0
1555 -0.171171261413155 0.340095542746583 3
1556 -0.029963486010917 0.665526054259716 0
1557 -0.304607820230431 0.101084948286417 3
1558 -0.248675672885923 0.261312103617934 3
1559 -0.271466382896505 0.218130630637141 3
1560 -0.297611090793609 0.06689427514199 3
1561 -0.401968549900754 0.0363939762334 3
1562 -0.168146594770961 0.349653799675645 3
1563 -0.269965206073395 0.218985427581552 3
1564 -0.346094742854106 0.149515375630146 3
1565 -0.209338498084299 0.235880796778731 3
1566 -0.104194921698106 0.564343250944586 0
1567 -0.260651916144972 0.217312558828976 3
1568 -0.14808451894463 0.197596396954366 3
1569 -0.359824262535108 0.116267949124182 3
1570 -0.271648122602574 0.248584055764604 3
1571 -0.233723326710705 0.257791644383293 3
1572 -0.185422733614099 0.261154744711978 3
1573 -0.227523101822767 0.194573856393521 3
1574 -0.359916136483982 0.017717550270887 3
1575 -0.224786639276399 0.258319386705744 3
1576 -0.051443945343327 0.388294271875471 3
1577 -0.173700892122368 0.266365100708754 3
1578 -0.154636173954259 0.130495339550932 3
1579 -0.207230423227407 0.050979836432588 0
1580 -0.131567314392434 0.340418267384802 3
1581 -0.337989921240989 0.159300225656758 3
1582 -0.207632855251839 0.230794175532203 3
1583 -0.368010804469733 0.041171200662895 3
1584 -0.354055013032075 0.031209444449012 3
1585 -0.23250391753619 0.160257495217065 3
1586 -0.23320666707587 0.075894613454914 3
1587 -0.127679107599369 0.346200847606042 3
1588 -0.092273273754868 0.326251071927476 3
1589 -0.250938719900161 0.151923387652358 3
1590 -0.162594197951398 0.525191154342369 0
1591 -0.177104277058571 0.249938596402752 3
1592 -0.130470971987225 0.435595140447888 0
1593 -0.344589944017402 0.047212884080879 3
1594 -0.328309421048373 -0.011381493976488 0
1595 -0.138467626913479 0.386284060399916 3
1596 0.010051469581369 0.321514334470715 0
1597 -0.099846871001225 0.241920772979408 3
1598 -0.057642463772146 0.353354880232431 3
1599 -0.278371033181695 0.286479259659266 0
1600 -0.158347903982538 -0.025330077893957 4
1601 -0.087273581017172 -0.029034999278572 4
1602 -0.22693849164879 -0.060955787938505 4
1603 -0.256804452470524 -0.07077814626185 4
1604 -0.02484596392251 0.025626015755442 4
1605 -0.067276924475115 0.003717468588951 4
1606 -0.302903050932861 -0.108067213501331 4
1607 -0.328588050036604 -0.142881664394964 4
1608 -0.130474589746364 -0.044945705298762 4
1609 -0.321040754094775 -0.141242266745568 4
1610 -0.068621086155214 0.005581393740322 4
1611 -0.347060198319478 -0.178289933044589 4
1612 -0.228964876790843 -0.057847581361448 4
1613 -0.241148224796847 -0.049701158802669 4
1614 -0.257892610776671 -0.082300122694351 4
1615 -0.070855158712828 0.020536227671984 4
1616 -0.024868732559388 0.041343680890546 4
1617 -0.309814715619791 -0.117513567747699 4
1618 -0.317154543449646 -0.121176504967379 4
1619 -0.100738910726217 -0.025339575606665 4
1620 0.01480963201833 0.119051357695143 4
1621 -0.331599559501483 -0.21722732740768 4
1622 -0.119200201115598 -0.023044829916 4
1623 -0.077888387742041 0.000927947126293 4
1624 -0.32040758623165 -0.132107576279889 4
1625 -0.011331786130726 0.087823380046977 4
1626 -0.32392728866691 -0.15218566983656 4
1627 -0.183669309948219 -0.071683313038649 4
1628 -0.012911499681571 0.054577292037755 4
1629 -0.006623047340292 0.067374471706032 4
1630 -0.212193717934359 -0.044724248488004 4
1631 -0.044493402322523 0.015144809012941 4
1632 0.00848375617955 0.129941748040995 4
1633 -0.01664596546042 0.056809906985106 4
1634 -0.287525123850756 -0.116964435320072 4
1635 -0.01647647573993 0.064867030579626 4
1636 -0.298832106870751 -0.086400298130687 4
1637 -0.194556301975984 -0.060103313242469 4
1638 -0.284634795795442 -0.08196688208277 4
1639 -0.297623058694766 -0.117935553334452 4
1640 -0.010591719267931 0.063554217983356 4
1641 -0.07789071475243 0.006644395092904 4
1642 -0.27229649601795 -0.057707223442384 4
1643 -0.214707190149718 -0.027259327875044 4
1644 -0.013459319336349 0.132896005262916 4
1645 -0.164494424247382 -0.036981879997739 4
1646 -0.313394985311969 -0.109621133597614 4
1647 -0.060025300980854 0.046402288807923 4
1648 -0.155788066535573 -0.052997959840186 4
1649 -0.191137310908769 -0.012484268821201 4
1650 -0.033969008497126 0.040349090134994 4
1651 -0.32348526147395 -0.273012676042771 0
1652 -0.012147736080203 0.080192855050762 4
1653 -0.117222126159881 -0.03914331578267 4
1654 -0.276100187740802 -0.075251793245225 4
1655 -0.313710984750737 -0.120413432920766 4
1656 -0.022581091283815 0.046158662295443 4
1657 -0.357400750953431 -0.254534661463606 4
1658 -0.315746899813447 -0.143932704566383 4
1659 -0.15080587135669 -0.023522108768694 4
1660 -0.003060846079399 0.071918587815853 4
1661 -0.176870947904503 -0.016966907887193 4
1662 0.002277579772171 0.089250332906037 4
1663 -0.022472694271401 0.046577467494027 4
1664 -0.346030223387548 -0.187482396214761 4
1665 0.011567967444538 0.148296656428548 4
1666 -0.353096105690249 -0.258361651936863 4
1667 -0.046653235137695 0.046145732578275 4
1668 -0.030600568239722 0.027751679101757 4
1669 -0.28343525819486 -0.065551014451034 4
1670 -0.034360046181998 0.010323540400309 4
1671 0.019809230450878 0.118010866295123 4
1672 -0.039691987374784 0.015183151323186 4
1673 -0.037235019283964 0.029127242719647 4
1674 -0.039417396937866 0.035801795125445 4
1675 -0.217701008103264 -0.044624336764624 4
1676 -0.120429559775333 -0.039489345647135 4
1677 -0.294897090286494 -0.084167760263133 4
1678 -0.018275999581792 0.056470145079386 4
1679 -0.16511142387389 -0.030425599417806 4
1680 -0.012403394384516 0.099577326335471 4
1681 -0.242091235445827 -0.071221272320289 4
1682 -0.296523681701999 -0.074220937209229 4
1683 -0.046839386719603 0.000744118160923 4
1684 -0.05396142403134 0.008373976639213 4
1685 -0.328962355615329 -0.198695830000623 4
1686 -0.132305786852648 -0.036547414725423 4
1687 -0.310464270781409 -0.10587084729517 4
1688 -0.33277719271109 -0.172616263918225 4
1689 -0.189376458373489 -0.045099726590739 4
1690 -0.240228847470431 -0.063190050913722 4
1691 -0.065127840254438 0.043626656045244 4
1692 -0.258546899957609 -0.071769383612677 4
1693 -0.184448861641814 -0.061571496341948 4
1694 -0.052362348958339 0.019651743153749 4
1695 -0.07725931427927 0.000922449535534 4
1696 -0.019028766267675 0.046067560443277 4
1697 -0.00388725861422 0.078862988338422 4
1698 -0.329206586454414 -0.140953851285887 4
1699 -0.112239859573285 -0.045176521234996 4
1700 -0.010982536924878 0.054781036637399 4
1701 -0.161732515943009 -0.03906584805383 4
1702 -0.015516795248127 0.048027383036429 4
1703 -0.305610184430181 -0.118542140955575 4
1704 -0.311522671725633 -0.104194735575196 4
1705 -0.112698765663067 -0.033330648723627 4
1706 -0.142836605885017 -0.033940853225398 4
1707 -0.155669969421196 -0.047089565709323 4
1708 -0.256641479219839 -0.042917964893639 4
1709 -0.294085364747885 -0.068346954367584 4
1710 -0.022861335526986 0.032985092454837 4
1711 -0.2938706162851 -0.081589806624962 4
1712 -0.299194585016298 -0.087039743341564 4
1713 -0.041306916737072 0.005342652690563 4
1714 -0.32389068715431 -0.168029609849373 4
1715 0.004535847061443 0.085133162114229 4
1716 -0.069266540852404 0.004870824904698 4
1717 -0.308215015784008 -0.104053567715243 4
1718 -0.28324334113917 -0.070575863466055 4
1719 -0.315852286664617 -0.121506615937694 4
1720 -0.34239886260318 -0.207418106119295 4
1721 0.013641384539291 0.165616801519016 0
1722 -0.054617181719351 -0.008427176359012 4
1723 0.009292766177446 0.09722330119199 4
1724 -0.328976192577373 -0.215862120401965 4
1725 -0.3070808256286 -0.123478286582027 4
1726 -0.190418085080359 -0.06217224639067 4
1727 -0.013526960166443 0.048133987024026 4
1728 -0.0862882885931 0.001912505558191 4
1729 -0.313250431684286 -0.110551481092432 4
1730 -0.197550752567575 -0.039724900017625 4
1731 -0.073826885071733 -0.005868587702542 4
1732 -0.054344715179096 0.006799838738481 4
1733 0.015829995822447 0.119389594875389 4
1734 -0.008885366693256 0.057664944116636 4
1735 -0.192948401166753 -0.012746183446005 0
1736 -0.278392612353098 -0.087025289044646 4
1737 -0.090077278648977 -0.019255656634411 4
1738 -0.034490010916843 0.046524927420552 4
1739 -0.137608708887754 -0.002811491285425 4
1740 -0.064699055596301 0.008823752002566 4
1741 -0.138408642089791 0.004671963974693 4
1742 -0.176238306167581 -0.023102134503639 4
1743 -0.128896726660153 -0.019576203100572 4
1744 -0.084305788698158 -0.003999549962428 4
1745 -0.103783373563682 -0.001134919870341 4
1746 -0.323531900410875 -0.164042172960658 4
1747 -0.008467939630604 0.072568269481392 4
1748 -0.000881690922356 0.089282907970586 4
1749 -0.246264822518707 -0.056965130158703 4
1750 -0.092066590047402 -0.01720789713898 4
1751 -0.184094505090961 -0.029375187650052 4
1752 -0.074362665268441 -0.010252200228281 4
1753 -0.201369732047921 -0.021983183350667 4
1754 -0.041437370813708 0.023122740959722 4
1755 -0.092083057172208 0.004304213337014 4
1756 -0.265999681146328 -0.057380783441629 4
1757 -0.025301522511906 0.03671120836177 4
1758 -0.016440485756179 0.0473862927611 4
1759 -0.166928104044736 -0.014440929231136 4
1760 -0.233212147758881 -0.06019824257322 4
1761 0.009784103789387 0.148834026166469 4
1762 -0.159191367901377 -0.060242361619556 4
1763 -0.329639169238258 -0.141365540929712 4
1764 -0.075127121528056 0.000630900745802 4
1765 -0.19227087768468 -0.049640406586749 4
1766 -0.195694385974844 -0.074123773538422 4
1767 -0.299714921547957 -0.105441941820414 4
1768 -0.153764637083072 -0.023924655929789 4
1769 -0.283832019137005 -0.067833798286637 4
1770 -0.196100774066918 -0.067347237596247 4
1771 -0.052689337657777 0.033314576505177 4
1772 -0.051265827400744 -0.00952090899149 4
1773 -0.211577699671822 -0.017325238818726 0
1774 0.008883727894516 0.096726219395109 4
1775 -0.26809893413022 -0.055054243362856 4
1776 -0.18331319082189 -0.029262771322348 4
1777 -0.033070103009171 0.029149285885419 4
1778 -0.030805948332911 0.064560490707872 4
1779 -0.032924466455342 0.026976319924069 4
1780 -0.010348089618454 0.055348351810886 4
1781 -0.190553161198511 -0.037951708511657 4
1782 -0.10090110519048 0.008097901558266 4
1783 -0.151258267451168 -0.026880710587132 4
1784 -0.194533730168461 0.008264570872303 0
1785 -0.328497908619207 -0.146747499953973 4
1786 -0.176553533353014 -0.034880064225024 4
1787 -0.241059716445089 -0.065845833825079 4
1788 0.006987786197865 0.104187914780615 4
1789 -0.206497913726325 -0.064652914136272 4
1790 -0.054062726309612 0.004719473132892 4
1791 -0.278295289168304 -0.090473928498314 4
1792 0.003509718040754 0.135245045216994 4
1793 -0.245773708034699 -0.033565205400161 4
1794 -0.001895835474676 0.092566662411786 4
1795 -0.005462404444319 0.096482978230377 4
1796 -0.306452888935538 -0.10397666083757 4
1797 -0.296609914746198 -0.096622588134039 4
1798 -0.233421198078958 -0.07697041172599 4
1799 -0.013740889528624 0.063298753292384 4
1800 -0.344565795960915 -0.244931841971124 4
1801 -0.302897247046884 -0.123433611600149 4
1802 -0.256901665023418 0.005097985430073 0
1803 -0.253405168788414 0.020970334883253 0
1804 -0.276873177010936 -0.0464382295951 4
1805 -0.318669817012903 -0.183720076995545 4
1806 -0.257066789177875 -0.004309808933215 0
1807 -0.314597038127071 -0.158512499165993 4
1808 -0.312921768063063 -0.144000533268955 4
1809 -0.124387417910485 -0.039820187451882 4
1810 -0.147490348174981 -0.054708371841206 4
1811 -0.156868397185306 -0.004301891743827 4
1812 -0.158786932248602 -0.035199759620507 4
1813 -0.098433722359647 -0.03159148653182 4
1814 -0.092191639281864 -0.056225583955615 4
1815 -0.177684174607444 -0.04794191236902 4
1816 -0.209582170845269 -0.031894890183163 4
1817 -0.186458479316984 -0.027921029704801 4
1818 -0.241953541791193 -0.062700989621177 4
1819 -0.165308297140278 -0.054016132699708 4
1820 -0.232453149078843 -0.041076321241183 4
1821 -0.155482588593022 -0.023572952037921 4
1822 -0.132442866470246 -0.049137375179171 4
1823 -0.204761583816722 -0.036722458730561 4
1824 -0.08882077526127 -0.012916718231038 4
1825 -0.249856440154688 -0.044558131593258 4
1826 -0.158061931730899 -0.043211585329285 4
1827 -0.207395187558753 -0.059058895673727 4
1828 -0.187637707977615 -0.063455402387192 4
1829 -0.140932622451962 -0.04555050111904 4
1830 -0.179153633350519 -0.0430597532087 4
1831 -0.192715701559993 -0.036874736797139 4
1832 -0.261435206486054 -0.017281800920949 0
1833 -0.131133298753733 -0.034024657960703 4
1834 -0.18268716116314 -0.001631982258437 0
1835 -0.185743336997143 -0.039018506226071 4
1836 -0.155356621999842 -0.052489491338221 4
1837 -0.221925585506143 -0.055630073733969 4
1838 -0.139189293432161 -0.038715910896256 4
1839 -0.293314850929712 -0.040653463908961 0
1840 -0.164662590959418 -0.042350288533109 4
1841 -0.187661345835178 -0.056705790290824 4
1842 -0.119049989053578 -0.044903742488527 4
1843 -0.273835924282625 -0.035033102362113 0
1844 -0.219005205331004 -0.055044217298319 4
1845 -0.280721830034124 -0.044682306520334 4
1846 -0.129434210910187 -0.042486125432673 4
1847 -0.216768942053294 -0.032947289447848 4
1848 -0.027756120520802 -0.019746736977598 0
1849 -0.338430904242779 -0.020463483016006 0
1850 -0.252221474411313 -0.056020166094692 4
1851 -0.219913042201294 -0.064751269107519 4
1852 -0.199555528115793 -0.028100480431108 4
1853 -0.074184719102384 -0.008321126443823 4
1854 -0.146085083633293 -0.027471522572543 4
1855 -0.201310391727686 -0.0486287976357 4
1856 -0.097323303920984 -0.041112894437956 4
1857 -0.146047864319785 -0.021416396603165 4
1858 -0.089057183688137 -0.009294238836687 4
1859 -0.178766820702807 -0.037068364626596 4
1860 -0.222078150702319 -0.055404821337183 4
1861 -0.131217071866913 -0.028586121631827 4
1862 -0.242162739260366 -0.010644266584387 0
1863 -0.105303151589566 -0.036771002761587 4
1864 -0.201452457321823 -0.051601039785631 4
1865 -0.058072751360716 -0.05907254887434 0
1866 -0.22210076088372 -0.045161139223358 4
1867 -0.152278673920106 -0.046159706316036 4
1868 -0.153876033161475 -0.038134801631224 4
1869 -0.190598969129219 -0.021237919684487 4
1870 -0.107610420678184 -0.022607510377807 4
1871 -0.130731738811125 -0.048118533804131 4
1872 -0.117982124046097 -0.041076699416829 4
1873 -0.168481579599931 -0.049939841253721 4
1874 -0.161314856548522 -0.004004385235003 4
1875 -0.093694906977247 -0.026011951777527 4
1876 -0.249536649258596 -0.057266115892716 4
1877 -0.089295631230829 -0.034322120633122 4
1878 -0.131755914181629 -0.029361791700113 4
1879 -0.207646688116464 -0.036547858218274 4
1880 -0.166187230603059 -0.051144813715871 4
1881 -0.138710201776805 -0.03769755087897 4
1882 -0.14376382420055 -0.025099187517584 4
1883 -0.06787307285768 -0.040739370678321 4
1884 -0.26998050232295 -0.026217956870075 0
1885 -0.194301399571147 -0.038253411180147 4
1886 -0.175283362108619 -0.056780379158355 4
1887 -0.265571555696316 -0.015162683933506 0
1888 -0.163334277940059 -0.044121137360673 4
1889 -0.18500673251971 -0.027277285612958 4
1890 -0.086017728101728 -0.049688211417096 4
1891 -0.166260066508311 -0.028927994246483 4
1892 -0.16170982902497 -0.049441152626228 4
1893 -0.233437413393114 -0.032165894708937 4
1894 -0.14829940803886 -0.041241637416784 4
1895 -0.237684545941306 -0.028594147240504 4
1896 -0.097828076299429 -0.035992349976382 4
1897 -0.242794477894866 -0.046102590619527 4
1898 -0.099104498477634 -0.040089214572094 4
1899 -0.24276851094415 -0.019834148168003 0
1900 -0.200042120157309 -0.031881783481399 4
1901 -0.183096458221555 -0.019743363187282 4
1902 -0.229324256762542 -0.068012061709466 4
1903 -0.202541069175341 -0.068436173239634 4
1904 -0.152597699274183 -0.033907411712661 4
1905 -0.136144282058677 -0.005235346361438 4
1906 -0.112148245450085 -0.024239382891934 4
1907 -0.171906516432763 -0.032645969231191 4
1908 -0.203898809271725 -0.054150428517357 4
1909 0.207670816889096 -0.352434333478795 0
1910 -0.187962035239833 0.249421466139056 3
1911 -0.081114276348968 -0.188025797571536 1
1912 0.457530969031913 0.318701418370153 5
1913 0.530357473761186 -0.236042613367104 0
1914 0.513999562915942 0.182983588476927 0
1915 -0.473587696346775 -0.370282077202677 0
1916 0.159562159112079 -0.248667244793703 1
1917 -0.454787741319995 0.415730143864116 0
1918 -0.173973010248409 0.568650830473924 0
1919 -0.387015453880366 -0.069487685994954 0
1920 0.424914786659213 0.031039469021693 0
1921 -0.282348242473268 0.357804990332934 0
1922 -0.328419965940083 -0.269387253762581 0
1923 0.417413692101507 -0.326801810467226 0
1924 -0.132288206240182 -0.264630326805876 0
1925 -0.140633814767994 0.140575085486491 3
1926 0.438037314023495 -0.200259762702957 0
1927 0.152481860968326 -0.02285985725112 2
1928 0.174898573236929 -0.158232517085365 0
1929 -0.212759038551785 0.378850187400691 0
1930 -0.032445191799309 0.214966814412321 0
1931 0.00218619423581 -0.398925609645251 0
1932 -0.188254437011112 0.096678826984607 3
1933 0.169979863993875 -0.247304321227692 1
1934 0.046842736340327 0.59602608602865 0
1935 -0.07455839883352 -0.193345397639751 1
1936 -0.396918068611972 0.489011477316526 0
1937 0.239250946563994 0.08560468014116 6
1938 0.3656252888805 0.341331368850148 0
1939 -0.191439731489685 0.431060980347431 0
1940 -0.081937723595706 -0.40352970770999 0
1941 -0.147040902118191 0.324853557778057 3
1942 0.5756585534331 0.29156598277035 0
1943 -0.27285525919724 0.007105534337849 0
1944 0.351621787805829 -0.004183900408482 0
1945 -0.177131361206949 -0.223268076896063 1
